1600955666.285585,Z2-L05,ok,10164331.884521484,10156954.884521484
1600955666.285585,Z4-L06,ok,37096.889892578125,37101.889892578125
1600955666.285585,Z3-L12,ok,134906.89453125,134915.89453125

1600955676.2992444,Z1-L06,ok,9929413.97631836,9929415.97631836
1600955676.2992444,Z4-L08,ok,344418.99560546875,155222.99560546875
1600955676.2992444,Z2-L08,ok,50.002685546875,53.002685546875
1600955676.2992444,Z1-L13,ok,10308932.009033203,10308946.009033203
1600955676.2992444,Z1-L05,ok,10236690.014648438,10217002.014648438
1600955676.2992444,Z3-L09,ok,10219549.01977539,10211672.01977539
1600955676.2992444,Z3-L10,ok,9901843.024414062,9901849.024414062
1600955676.2992444,Z4-L03,ok,42515.02978515625,42521.02978515625
1600955676.2992444,Z4-L07,ok,9910241.034667969,9869682.034667969
1600955676.2992444,Z1-L12,ok,108107.0400390625,108114.0400390625
1600955676.2992444,Z1-L10,ok,10207886.044921875,10202633.044921875
1600955676.2992444,Z1-L04,ok,10217312.050048828,10217100.050048828
1600955676.2992444,Z4-L05,ok,225720.05493164062,29754.054931640625
1600955676.2992444,Z4-L04,ok,9.060546875,17.060546875
1600955676.2992444,Z4-L01,ok,9932032.065429688,9931944.065429688
1600955676.2992444,Z1-L03,ok,10206489.070800781,10206494.070800781
1600955676.2992444,Z1-L01,ok,10284327.075683594,10284338.075683594
1600955676.2992444,Z1-L07,ok,10308374.08178711,10303009.08178711
1600955676.2992444,Z1-L08,ok,10208807.086669922,10208818.086669922
1600955676.2992444,Z3-L03,ok,10217495.091796875,10215120.091796875
1600955676.2992444,Z3-L04,ok,9901730.096435547,9901742.096435547
1600955676.2992444,Z2-L03,ok,10162653.1015625,9802065.1015625
1600955676.2992444,Z1-L11,ok,10239943.106689453,10239952.106689453
1600955676.2992444,Z3-L02,ok,10138228.112060547,10133771.112060547
1600955676.2992444,Z2-L06,ok,11.116943359375,17.116943359375
1600955676.2992444,Z1-L02,ok,10283144.121826172,10283146.121826172
1600955676.2992444,Z2-L07,ok,10307299.126708984,10307302.126708984
1600955676.2992444,Z4-L02,ok,13237.131591796875,13242.131591796875
1600955676.2992444,Z3-L01,ok,10298658.13671875,10292693.13671875
1600955676.2992444,Z1-L09,ok,10239235.141601562,10239245.141601562
1600955676.2992444,Z2-L09,ok,9836288.146728516,9836292.146728516
1600955676.2992444,Z2-L02,ok,233890.15161132812,233891.15161132812
1600955676.2992444,Z4-L09,ok,9.15673828125,9.15673828125
1600955676.2992444,Z1-L14,ok,41.16162109375,49.16162109375
1600955676.2992444,Z2-L01,ok,10178735.166503906,10178748.166503906
1600955676.2992444,Z3-L11,ok,475454.1882324219,475464.1882324219
1600955676.2992444,Z4-L11,ok,10.193359375,9.193359375
1600955676.2992444,Z2-L04,ok,32119.197509765625,32128.197509765625
1600955676.2992444,Z2-L05,ok,10174345.20288086,10166968.20288086
1600955676.2992444,Z4-L06,ok,47110.20751953125,47115.20751953125
1600955676.2992444,Z3-L12,ok,144920.21264648438,144929.21264648438

1600955686.3112013,Z1-L06,ok,9939426.479980469,9939428.479980469
1600955686.3112013,Z4-L08,ok,354431.5,165235.5
1600955686.3112013,Z2-L08,ok,64.50830078125,74.50830078125
1600955686.3112013,Z1-L13,ok,10318944.516601562,10318958.516601562
1600955686.3112013,Z1-L05,ok,10246702.524658203,10227014.524658203
1600955686.3112013,Z3-L09,ok,10229561.533447266,10221684.533447266
1600955686.3112013,Z3-L10,ok,9911855.541259766,9911861.541259766
1600955686.3112013,Z4-L03,ok,2957.54931640625,2964.54931640625
1600955686.3112013,Z4-L07,ok,9920253.557861328,9879694.557861328
1600955686.3112013,Z1-L12,ok,118119.56665039062,118126.56665039062
1600955686.3112013,Z1-L10,ok,10217898.575195312,10212645.575195312
1600955686.3112013,Z1-L04,ok,10227324.583984375,10227112.583984375
1600955686.3112013,Z4-L05,ok,235732.5927734375,39766.5927734375
1600955686.3112013,Z4-L04,ok,86.601318359375,87.601318359375
1600955686.3112013,Z4-L01,ok,9942044.609375,9941956.609375
1600955686.3112013,Z1-L03,ok,10216501.61743164,10216506.61743164
1600955686.3112013,Z1-L01,ok,10294339.62524414,10294350.62524414
1600955686.3112013,Z1-L07,ok,10318386.633300781,10313021.633300781
1600955686.3112013,Z1-L08,ok,10218819.642089844,10218830.642089844
1600955686.3112013,Z3-L03,ok,10227507.650634766,10225132.650634766
1600955686.3112013,Z3-L04,ok,9911742.65649414,9911754.65649414
1600955686.3112013,Z2-L03,ok,10172665.661621094,9812077.661621094
1600955686.3112013,Z1-L11,ok,10249955.666503906,10249964.666503906
1600955686.3112013,Z3-L02,ok,10148240.671142578,10143783.671142578
1600955686.3112013,Z2-L06,ok,55.67626953125,57.67626953125
1600955686.3112013,Z1-L02,ok,10293156.680908203,10293158.680908203
1600955686.3112013,Z2-L07,ok,10317311.686035156,10317314.686035156
1600955686.3112013,Z4-L02,ok,23249.690673828125,23254.690673828125
1600955686.3112013,Z3-L01,ok,10308670.695800781,10302705.695800781
1600955686.3112013,Z1-L09,ok,10249247.701171875,10249257.701171875
1600955686.3112013,Z2-L09,ok,9846300.706054688,9846304.706054688
1600955686.3112013,Z2-L02,ok,243902.71118164062,243903.71118164062
1600955686.3112013,Z4-L09,ok,45.71630859375,52.71630859375
1600955686.3112013,Z1-L14,ok,399.7705078125,406.7705078125
1600955686.3112013,Z2-L01,ok,10188747.776611328,10188760.776611328
1600955686.3112013,Z3-L11,ok,485466.7819824219,485476.7819824219
1600955686.3112013,Z4-L11,ok,25.78759765625,34.78759765625
1600955686.3112013,Z2-L04,ok,42131.79248046875,42140.79248046875
1600955686.3112013,Z2-L05,ok,10184357.797607422,10176980.797607422
1600955686.3112013,Z4-L06,ok,5797.802490234375,5800.802490234375
1600955686.3112013,Z3-L12,ok,154932.80786132812,154941.80786132812

1600955696.323209,Z1-L06,ok,9949438.46508789,9949440.46508789
1600955696.323209,Z4-L08,ok,364443.4833984375,175247.4833984375
1600955696.323209,Z2-L08,ok,37.490234375,44.490234375
1600955696.323209,Z1-L13,ok,10328956.49609375,10328970.49609375
1600955696.323209,Z1-L05,ok,10256714.501220703,10237026.501220703
1600955696.323209,Z3-L09,ok,10239573.506835938,10231696.506835938
1600955696.323209,Z3-L10,ok,9921867.51171875,9921873.51171875
1600955696.323209,Z4-L03,ok,12969.51708984375,12976.51708984375
1600955696.323209,Z4-L07,ok,9930265.521972656,9889706.521972656
1600955696.323209,Z1-L12,ok,128131.52734375,128138.52734375
1600955696.323209,Z1-L10,ok,10227910.531982422,10222657.531982422
1600955696.323209,Z1-L04,ok,10237336.537353516,10237124.537353516
1600955696.323209,Z4-L05,ok,245744.54223632812,49778.542236328125
1600955696.323209,Z4-L04,ok,7.547607421875,11.547607421875
1600955696.323209,Z4-L01,ok,9952056.552246094,9951968.552246094
1600955696.323209,Z1-L03,ok,10226513.557373047,10226518.557373047
1600955696.323209,Z1-L01,ok,10304351.5625,10304362.5625
1600955696.323209,Z1-L07,ok,10328398.567138672,10323033.567138672
1600955696.323209,Z1-L08,ok,10228831.571777344,10228842.571777344
1600955696.323209,Z3-L03,ok,10237519.576904297,10235144.576904297
1600955696.323209,Z3-L04,ok,9921754.581542969,9921766.581542969
1600955696.323209,Z2-L03,ok,10182677.586669922,9822089.586669922
1600955696.323209,Z1-L11,ok,10259967.591308594,10259976.591308594
1600955696.323209,Z3-L02,ok,10158252.595947266,10153795.595947266
1600955696.323209,Z2-L06,ok,37.606201171875,44.606201171875
1600955696.323209,Z1-L02,ok,10303168.611083984,10303170.611083984
1600955696.323209,Z2-L07,ok,10327323.615722656,10327326.615722656
1600955696.323209,Z4-L02,ok,33261.62060546875,33266.62060546875
1600955696.323209,Z3-L01,ok,10318682.625732422,10312717.625732422
1600955696.323209,Z1-L09,ok,10259259.630615234,10259269.630615234
1600955696.323209,Z2-L09,ok,9856312.635253906,9856316.635253906
1600955696.323209,Z2-L02,ok,253914.64038085938,8729.640380859375
1600955696.323209,Z4-L09,ok,6.6455078125,12.6455078125
1600955696.323209,Z1-L14,ok,310.650390625,314.650390625
1600955696.323209,Z2-L01,ok,10198759.654785156,10198772.654785156
1600955696.323209,Z3-L11,ok,495478.66015625,495488.66015625
1600955696.323209,Z4-L11,ok,6.66455078125,12.66455078125
1600955696.323209,Z2-L04,ok,52143.669189453125,52152.669189453125
1600955696.323209,Z2-L05,ok,10194369.674560547,10186992.674560547
1600955696.323209,Z4-L06,ok,15809.679443359375,15812.679443359375
1600955696.323209,Z3-L12,ok,1047.6845703125,1058.6845703125

